year,Maker,2WIC,2WN,2WT,3WN,3WT,4WIC,HGV,HMV,HPV,LGV,LMV,LPV,MGV,MMV,MPV,OTH,TOTAL
2019,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
2019,WARIVO MOTOR INDIA PVT LTD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,WASAN E-MOBILITY SOLUTIONS PVT LTD,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13
2019,WELKIN HEALTHCARE PVT LTD,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,67
2019,WHITE CARBON MOTORS PVT LTD,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
2019,WILLYS INDIA LTD,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,8
2019,WIRTGEN INDIA PVT LTD,0,0,0,0,0,0,2,21,0,5,39,0,24,91,0,528,710
2019,WUXI DONGMA (IMPORTER: DYNAM PRECISION),0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2019,WUXI JIYAYI (IMPORTER: IZANAU ELECTRIC LLP),0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,WUXI MAYA (IMPORTER: DYNAMO ELECTRIC P. LTD.),0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2019,WUXI NOOMA (IMPORTER: KKL HITECH EV),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,WUXI NOOMA (IMPORTER: SMARTNK  ELECTRIC VEHICLE),0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2019,WUXI SAIGE ELECTRIC (IMPORTER: DELTA AUTOCORP LLP),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,WUXI SAIGE ELECTRIC (IMPORTER: GLORIOUS DIGITAL),0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2019,WUXI SAIGE (IMPORTER: DM GREEN ENERGY),0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
2019,WUXI SAIGE (IMPORTER: ELECTRO-TECH),0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2019,WUXI SAIGE (IMPORTER: E-VISHWA ELECTOBIKE),0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
2019,WUXI SAIGE (IMPORTER: NGAGE IMPEX),0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,WUXI SAIGE (IMPORTER: WARIVO MOTOR),0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3
2019,WUXI SAIGE (IMPORTER: ZELIO AUTO PVT.LTD.),0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2019,WUXI SHENGBAO (IMPORTER:ELECTRIC ONE ENERGY),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,WUXI SHENGBAO (IMPORTER:SHEMA E-VEHICLE),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,WUXI TENGHUI (IMPORTER: BOHRE ELECTRIC),0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
2019,WUXI TENGHUI (IMPORTER: FEZORA INDIA),0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
2019,WUXI TENGHUI (IMPORTER: FLYCON MOTORS),0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
2019,WUXI TENGHUI (IMPORTER: FRANKLIN EV INDIA),0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2019,WUXI TENGHUI (IMPORTER: HOP ELECTRIC MOBILITY),0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389
2019,WUXI TENGHUI (IMPORTER: JAIDKA POWER),0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2019,WUXI TENGHUI (IMPORTER: JOZHI SERVICES),0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2019,WUXI TENGHUI (IMPORTER: RADHA MOBILITIES LLP),0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,WUXI TENGHUI (IMPORTER: REMARK ELECTRIC),0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
2019,WUXI TENGHUI (IMPORTER: SEEKA E MOTORS),0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2019,WUXI TENGHUI INTERNATIONAL (IMPORTER: FEZORA),0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
2019,WUXI TENGHUI INTERNATIONAL (IMPORTER: FRANKLIN EV),0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
2019,WUXI TOURWE (IMPORTER: GOREEN E-MOBILITY),0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316
2019,XL MOTORS AND ENGINEERING,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,"XUZHOU CONSTRUCTION MACHINERY GROUP CO. LTD, CHINA",0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,22,27
2019,XYZ,0,0,0,0,19,0,0,0,0,0,16,0,0,2,0,11,48
2019,XYZ2,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,2,7
2019,YAARI AUTOMOBILES PVT LTD,0,2,0,0,29,0,0,0,0,0,0,0,0,0,0,0,31
2019,YAGYAPRIYAA CONSTRUCTION EQUIPMENT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
2019,YANGGUANG LINGMU (IMPORTER: DAWNGATE BUSINESS),0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2019,YANGGUANG LINGMU (IMPORTER: ECOINDIA),0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2019,YANGGUANG LINGMU (IMPORTER: FLYCON MOTORS),0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
2019,YANGGUANG LINGMU (IMPORTER: REMARK ELECTRIC),0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
2019,YANGGUANG LINGMU (IMPORTER: XWLS ELECTRIC),0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2019,YASH AGRO ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,17
2019,YC ELECTRIC VEHICLE,0,0,0,0,"13,220",0,0,0,0,1,0,1,0,0,0,45,"13,267"
2019,YOUYAKU ELECTRIC (IMPORTER: HOUSTAN INNOVATION),0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82
2019,YOUYAKU ELECTRIC (IMPORTER:IME VEHICLES PVT LTD),0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
2019,YOUYAKU ELECTRIC (IMPORTER:KRISHIKA EV INDIA),0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2019,YOUYAKU ELECTRIC (IMPORTER:NEWTRON ELECTRIC),0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2019,YOUYAKU ELECTRIC (IMPORTER:ONZO EV),0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2019,YOUYAKU ELECTRIC (IMPORTER: SASDAL ENTERPRISES),0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
2019,YOUYAKU ELECTRIC (IMPORTER: SHEMA E-VEHICLE),0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,YOUYAKU ELECTRIC (IMPORTER: SMOBILITY EV),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,YOUYAKU ELECTRIC (IMPORTER: TVISI ELECTRIC),0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,ZAP (HK) (IMPORTER: IZANAU ELECTRIC),0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
2019,ZAP (IMPORTER:ELLYSIUM AUTOMOTIVES PVT LTD),0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2019,ZENIAK INNOVATION INDIA LTD,0,0,0,0,"1,621",0,0,0,0,0,0,0,0,0,0,0,"1,621"
2019,ZENMO PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,ZEOPLUS AXIS INDIA PVT. LTD.,0,0,0,0,382,0,0,0,0,3,1,0,0,0,0,0,386
2019,ZERO 21 RENEWABLE ENERGY SOLUTIONS PVT LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3
2019,ZHEJIANG CFMOTO (IMPORTER: ADISHWAR AUTO),0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2019,ZHEJIANG CHANGLING (IMPORTER: ADISHWAR AUTO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2019,ZHEJIANG LUYUAN (IMPORTER: DYNAM EV TECH),0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22
2019,ZHEJIANG MORNI (IMPORTER: ADISHWAR AUTO),0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8
2019,ZHEJIANG QIANJIANG (IMPORTER: ADISHWAR AUTO),0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
2019,ZHEJIANG TIANYING  (IMPORTER: NEWTRON ELECTRIC),0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
2019,ZHONGHUALONG (IMPORTER: POWORO PVT LTD),0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2019,ZHONGXING (IMPORTER:GREENO AUTOMOBILE),0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2019,ZOHAN TRADERS AND BIG METRO,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5
2019,ZOOMLION INDIA PVT LTD,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,9
2019,ZUBEDA TROLLY REPAIRING WORKS,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,39
2019,AADITYA EMOTORS INDIA PVT LTD,0,0,0,0,11,0,0,0,0,15,4,0,0,0,0,1,31
2019,AARGEE ELECTRIC,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,10
2019,A B EXCAVATORS & EARTHMOVERS PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
2019,AB N DHRUV AUTOCRAFT (INDIA) PVT LTD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,ADITYA ENTERPRISES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,AHITESHAM AGRO ENGINEERING,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4
2019,"AJAY AGRO ENTERPRISES,SBP",0,0,0,0,0,0,0,0,0,106,5,0,0,0,0,0,111
2019,AJS MOTORCYCLES LTD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,AKASH AGRO INDUSTRIES,0,5,0,0,1,0,0,0,0,0,15,0,0,0,0,0,21
2019,AKASH KRISHI YANTRA,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,4,9
2019,A K AUTTO ELECTRICAL,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,42
2019,AKSHAYA AGRI EQUIPMENT & SERVICES PVT LTD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,AMAR AGRO SALES,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,AMPERE VEHICLES PVT LTD,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2019,ANCHI MOTORCYCLE (IMPORTER:HINDUSTAN EV MOTORS),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,ANKUSH AUTO DEALS,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,287
2019,ANNAPURNA AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,9
2019,ANNAPURNA INDUSTRIES,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0,0,34
2019,"ANUP ENTERPRISES,SNG",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
2019,APOLLO CONSTRUCTION EQUIPMENTS PVT LTD,0,0,0,0,0,0,0,0,0,4,16,0,1,0,0,0,21
2019,ARIN TRACTORS PVT LTD,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,51
2019,ASHLESHA POWER CONTROLS PVT LTD,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6
2019,ASHOK LEYLAND JOHN DEERE CONST EQUIP COMP PVT LTD,0,0,0,0,0,0,0,2,0,0,5,0,0,1,0,3,11
2019,ASHOK STEEL INDU,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,ATLAS COPCO INDIA LTD,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,6,9
2019,AUTOMEX E-MOTORS INDIA PVT LTD,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,AVON CYCLE LTD INDIA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,BABA E RICKSHAW & C BATTERIES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,BAL AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,22,27
2019,BALBIR INDUSTRIES,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5
2019,BALJEET ENGG. WORKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
2019,BALJEET KRISHI YANTRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2019,BESTWAY AGENCIES PVT LTD,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8
2019,BHARAT MANUFACTURING & ASSEMBLING E RIKSHA,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
2019,BLACK PEARL AUTOMOTIVE SOLUTIONS PVT LTD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2019,BORIWLI WOODEN AND STEL,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
2019,BRIGHT METAL WORKS,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,10
2019,BUCHER MUNICIPAL (IMPORTER: PAMTEC ENVIRO),0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,9
2019,CASE EQUIPMENT PRIVATE LTD,0,1,0,0,0,0,0,2,0,3,18,0,2,25,0,23,74
2019,CHARUVIKRAM AUTOMOBILE PVT LTD,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,84
2019,CHONGQING CHARMING (IMPORTER: AYAAN ELECTRONICS).,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,CHRYSLER MOTORS PVT LTD,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,CIMMCO LIMITED,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
2019,CLAAS AGRICULTURAL MACHINERY PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,DALIP SINGH & SONS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,DASHMESH MECH WORKS PVT LTD,0,0,0,0,0,0,0,0,0,0,8,0,0,43,0,0,51
2019,DD AUTO PVT LTD,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,222
2019,DEMAGE MOTORS LTD,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3
2019,DHANAVENKAT ENGG.WORKS,0,0,0,0,0,0,0,0,0,68,2,0,0,0,0,0,70
2019,DHARMRAJ AGRO IND.,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,10
2019,DHIMAN BROTHERS,0,0,0,0,0,0,0,0,0,33,38,0,0,2,0,2,75
2019,DSF INDUSTRIES PVT LTD,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,72
2019,DURGA AGRO WORKS,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2019,DURGA FILTERS PVT LTD,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,EAGLE AUTO PEARL PVT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,ECOYAN ELECTRIC MOTOR VEHICLES PVT LTD,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7
2019,EEVEE ENGINEERING PVT LTD,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13
2019,ELECTROTECH TRANSMISSION PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,ELECTROTHERM (INDIA) LIMITED,0,3,0,0,272,0,0,0,0,19,19,0,0,1,0,2,316
2019,EVERVE MOTORS PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,FONEX LTD,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,FRIENDS AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
2019,GAIA INTERNATIONAL (IMPORTER: NEW ENERGY WAGON),0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,GAMZEN PLAST PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,6
2019,GARIMA INDUSTRIES,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,17
2019,GAURI AUTO INDIA PVT. LTD,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,51
2019,GILL PREET AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6
2019,GOGORO (IMPORTER: GOGORO INDIA PRIVATE LTD),0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71
2019,GO GREEN EOT (ENERGY OF THINGS) PVT LTD,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
2019,GOLDENLION (IMPORTER:ELLYSIUM AUTOMOTIVES PVT LTD),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,GOLD HOFER,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6
2019,"GOPAL ENGINEERING, BALASORE",0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,48
2019,GREENETICS INDUSTRIES PVT LTD,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,116
2019,GREENTECH AUTO LLP,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,19
2019,GREEN WAY ECO RIDE,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,GURDEV MECHANICAL WORKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
2019,GURJEET COMBINE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,GURU JI WHEELS,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21
2019,GURU NANAK AGRICULTURE IMPLEMENTS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3
2019,GURU RAMDAS AGROTECH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
2019,HAARISH AUTOMOTIVES (OPC) PRIVATE LIMITED,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,105
2019,HAYASA E-MOBILITY (INDIA) PVT LTD,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2019,HMT LIMITED,0,0,0,0,0,0,0,0,0,7,67,0,0,0,0,0,74
2019,H NONGRUM,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16
2019,HOSHIAR NIRVAIR TRACTORS PVT LTD,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4
2019,HSU DRAGON (IMPORTER: DARK FIGHT POWER PVT LTD),0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,INEOS AUTOMOTIVE LIMITED,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,JAGDAMBA TRAILERS PVT LTD,0,0,0,0,0,0,51,0,0,0,3,0,0,0,0,0,54
2019,JAGDISH ENGINEERING WORKSHOP,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
2019,JAGRUTI MOTORS LTD.,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,JAI AMBE FABRICATION & ENGINEERING WORK,0,0,0,0,0,0,0,0,0,27,21,0,0,0,0,2,50
2019,JANTA AGRICULTURE WORKS,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
2019,JAYADRI STEEL INDUSTRIES,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4
2019,JAYDEV ENTERPRISE,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,248
2019,JAY JANARDAN TRAILOR,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,5
2019,JAY JANARDHAN A.T EQUIPMENTS,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2019,JCB INDIA LTD,0,0,0,0,0,0,43,36,0,14,"1,287",0,19,"1,234",0,240,"2,873"
2019,JEET AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,6
2019,JIANGSU DALONG (IMPORTER: RILOX EV PVT LTD),0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,JIANGSU DALONG JIANHAO (IMPORTER: GREEN INDIA),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,J K AMO-PAPERS & CO,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
2019,J S MOBILEON PVT LTD,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10
2019,KALIKA VAHAN PVT LTD,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,55
2019,"KALINGA AGRO INDUSTRIES ,PIPILI,PURI.",0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,35
2019,KALINGA ENGINEERING,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,KALMER INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
2019,KALYANI AGRO IMPLIMENTS,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,KAWASAKI HEAVY INDUSTRIES LTD,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
2019,"KHAGESWAR AUTO BUILD WORKS,HALADIAPADAR,BERHAMPUR,GANJAM",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,KHALSA  AGRO INDUSTRIES,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21
2019,KHALSA E-VEHICLES PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
2019,KIA MOTORS CORPN,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
2019,KINETIC GREEN ENERGY P SOL LTD,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,1,44
2019,KINETIC MOTOR COMPANY LIMITED,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2019,KISAN ENGINEERING,0,0,0,0,0,0,0,0,0,34,7,0,0,1,0,0,42
2019,KOBELCO LTD.,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0,2,8
2019,KRUSHNA AGRO ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2019,K S AGRICULTURAL  INDUSTRIES,0,0,0,0,0,0,0,0,0,0,26,0,3,12,0,16,57
2019,KTM MOTORRAD AG,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2019,KUMARAN ENGINEERING ENTERPRISES,0,0,0,0,244,0,0,0,0,0,3,0,0,0,0,0,247
2019,LAKSHMI AUTO TRADERS,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,LAKSHMI MOTORS,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2019,LAWAT MOTORS,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,LAXMI ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,16,30,0,1,5,0,0,52
2019,LEEBOY INDIA CONSTRUCTION EQUIPMENT PVT.LTD.,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
2019,LI-IONS ELEKTRIK SOLUTIONS PVT LTD,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2019,LINDE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,LIUGONG IND PVT LTD,0,0,0,0,0,0,0,18,0,0,1,0,0,12,0,0,31
2019,LML LIMITED,0,40,0,0,9,0,0,1,0,2,0,0,0,0,0,0,52
2019,LOHIA AUTO INDUSTRIES LTD.,0,33,0,0,423,0,0,0,0,1,0,0,0,0,0,25,482
2019,LOTEY INDUSTRY,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,6,15
2019,M2GO ELECTRIC VEHICLE PVT LTD,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
2019,MAA ADISHAKTI ENGINEERING,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,54
2019,MAA LUXMI E-VEHICLES PVT. LTD.,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2019,MACHINE WORKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,MACNEILL ENGINEERING LIMITED,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,MADHO AGRO INDUSTRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
2019,"MADHUSUDAN ENG.WORKS,NIMAPADA",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,MAHALAXMI ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,3,29,0,2,3,0,0,37
2019,MAHAVIR AGRO EQUIPMENTS,0,0,0,0,0,0,0,0,0,95,6,0,0,0,0,0,101
2019,MAHINDRA TWO WHEELERS LTD,6,762,0,0,0,0,0,0,0,0,1,0,0,0,0,0,769
2019,MALIK ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,7
2019,MALKIT AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,6,0,0,42,0,0,48
2019,MANDAL ENGINEERING WORKSHOP,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,MANITOWOC INDIA LIMITED,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,9
2019,MANKU AGRO TECH. PVT. LTD.,0,0,0,0,0,0,0,0,0,0,74,0,0,109,0,7,190
2019,MANPREET AGRO INDUSTIRES NABHA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,MARINE NAVAIDS & SOLAR AUTO PVT LTD,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
2019,MASSEY FERGUSON LTD,0,0,0,0,0,0,0,0,0,0,609,11,0,0,0,0,620
2019,MATHAROO BROTHERS AGRO TECH PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
2019,MEERA AUTO IND,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,MEGH RAJ GOYAL & COMPANY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,MEHER FABRIC WORKS,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,54
2019,MEHER TRAILERS PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,MIC INDUSTRIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,MINI METRO,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,1,88
2019,MODERN INDUSTRIES,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,20
2019,MOHINDRA ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
